"5185101.0","230 232 GRAFTON AVE, Newark, NJ, ","Match","Exact","232 GRAFTON AVE, NEWARK, NJ, 07104","-74.16743,40.778225","63454980","L"
"4340647.0","33 ALEXANDER ST., Newark, NJ, ","Match","Exact","33 ALEXANDER ST, NEWARK, NJ, 07106","-74.22443,40.74411","63495910","R"
"4592578.0","32 CAROLINA AVE., Newark, NJ, ","Match","Exact","32 CAROLINA AVE, NEWARK, NJ, 07106","-74.22371,40.740906","63464311","L"
"4342078.0","268 SUMMER AVE., Newark, NJ, ","Match","Exact","268 SUMMER AVE, NEWARK, NJ, 07104","-74.17067,40.76105","63455081","L"
"5190479.0","584 15TH AVE., Newark, NJ, ","Match","Exact","584 15TH AVE, NEWARK, NJ, 07103","-74.20701,40.738655","63465524","R"
"4602927.0","264 SUMMER AVE., Newark, NJ, ","Match","Exact","264 SUMMER AVE, NEWARK, NJ, 07104","-74.17073,40.760937","63455081","L"
"4345720.0","22 ELLIOTT ST., Newark, NJ, ","Match","Exact","22 ELLIOTT ST, NEWARK, NJ, 07104","-74.160774,40.77467","63455011","L"
"5180213.0","275-277 SEYMOUR AVE., Newark, NJ, ","Match","Exact","275 SEYMOUR AVE, NEWARK, NJ, 07112","-74.2047,40.715874","63466216","R"
"4603494.0","50-54 RENNER AVE., Newark, NJ, ","Tie"
"5192349.0","6 ORIENTAL PLACE, Newark, NJ, ","Match","Exact","6 ORIENTAL PL, NEWARK, NJ, 07104","-74.165184,40.76113","618466885","R"
"4348762.0","347 LYONS AVE., Newark, NJ, ","Match","Exact","347 LYONS AVE, NEWARK, NJ, 07112","-74.2192,40.712772","63465229","R"
"4344462.0","221 SOUTH 9TH ST, Newark, NJ, ","Match","Exact","221 S 9TH ST, NEWARK, NJ, 07103","-74.19811,40.74357","651866748","R"
"3834585.0","49-51 EASTERN PKWY., Newark, NJ, ","Match","Exact","49 EASTERN PKWY, NEWARK, NJ, 07106","-74.23855,40.741085","63463933","R"
"4597213.0","58-60 LONGFELLOW AVE., Newark, NJ, ","Match","Exact","58 LONGFELLOW AVE, NEWARK, NJ, 07106","-74.2362,40.746597","63463806","R"
"5189863.0","9-15 VOORHEES ST., Newark, NJ, ","Match","Exact","9 VOORHEES ST, NEWARK, NJ, 07108","-74.215164,40.720665","63465084","R"
"4591857.0","393-397 MT PROSPECT AVE, Newark, NJ, ","No_Match"
"4597346.0","16 IVY ST., Newark, NJ, ","Match","Exact","16 IVY ST, NEWARK, NJ, 07106","-74.23394,40.735847","63463989","L"
"5190346.0","273 LAFAYETTE ST., Newark, NJ, ","Match","Exact","273 LAFAYETTE ST, NEWARK, NJ, 07105","-74.1605,40.728127","63486480","L"
"4347042.0","264 11TH AVE., Newark, NJ, ","Match","Exact","264 11TH AVE, NEWARK, NJ, 07103","-74.204895,40.748974","63496004","L"
"4342626.0","355 PESHINE AVE., Newark, NJ, ","Tie"
"4595476.0","38 ORIENTAL STREET, Newark, NJ, ","Match","Exact","38 ORIENTAL ST, NEWARK, NJ, 07104","-74.16668,40.760155","63455181","L"
"5194052.0","68 FOURTH ST., Newark, NJ, ","Match","Exact","68 4TH ST, NEWARK, NJ, 07107","-74.19022,40.749584","63472054","L"
"5183497.0","577 S. 17TH ST., Newark, NJ, ","Match","Non_Exact","577 S 17TH ST, NEWARK, NJ, 07103","-74.20913,40.73607","63465457","R"
"4599730.0","540-542 FOURTH ST., Newark, NJ, ","Match","Exact","540 4TH ST, NEWARK, NJ, 07107","-74.181305,40.765827","646896363","L"
"4602189.0","837 S. 19TH ST., Newark, NJ, ","Match","Non_Exact","837 S 19TH ST, NEWARK, NJ, 07108","-74.2145,40.72715","63465025","R"
"4591499.0","67-69 BALDWIN AVE., Newark, NJ, ","Match","Exact","67 BALDWIN AVE, NEWARK, NJ, 07108","-74.20459,40.72406","63466051","R"
"4345731.0","363 377 MT PROSPECT AVE, Newark, NJ, ","No_Match"
"5191976.0","165 SHEPHARD AVE., Newark, NJ, ","Match","Exact","165 SHEPHARD AVE, NEWARK, NJ, 07112","-74.209045,40.711044","63466149","R"
"4593449.0","32 WAKEMAN AVE., Newark, NJ, ","Match","Exact","32 WAKEMAN AVE, NEWARK, NJ, 07104","-74.168594,40.76276","63455149","L"
"5184981.0","39 COLLEEN ST., Newark, NJ, ","Match","Exact","39 COLLEEN ST, NEWARK, NJ, 07106","-74.23171,40.73579","63489094","R"
"4344058.0","94 LESLIE ST., Newark, NJ, ","Match","Exact","94 LESLIE ST, NEWARK, NJ, 07108","-74.21496,40.720093","651867793","L"
"5182921.0","70 MAIN ST, Newark, NJ, ","Match","Exact","70 MAIN ST, NEWARK, NJ, 07105","-74.14683,40.7272","63469005","L"
"3839798.0","335 S. 11TH ST, Newark, NJ, ","Tie"
"5194123.0","14-16 GIRARD PL., Newark, NJ, ","Match","Exact","14 GIRARD PL, NEWARK, NJ, 07108","-74.21196,40.72282","63465973","L"
"4338477.0","935 SO. 20TH ST., Newark, NJ, ","Match","Non_Exact","935 S 20TH ST, NEWARK, NJ, 07108","-74.2166,40.72424","63465034","R"
"4337063.0","68 S. 10TH ST., Newark, NJ, ","Tie"
"3835437.0","18-20 N TENTH ST, Newark, NJ, ","Tie"
"4342171.0","288 WALNUT ST., Newark, NJ, ","Match","Exact","288 WALNUT ST, NEWARK, NJ, 07105","-74.16211,40.72674","63468312","R"
"3841029.0","583 S. 10TH ST., Newark, NJ, ","Match","Non_Exact","583 S 10TH ST, NEWARK, NJ, 07103","-74.20359,40.732304","63465601","R"
"3835174.0","562 N. 9TH ST., Newark, NJ, ","Match","Non_Exact","562 N 9TH ST, NEWARK, NJ, 07107","-74.18208,40.774734","63494764","L"
"4346991.0","93-95 CUTLER ST., Newark, NJ, ","Match","Exact","93 CUTLER ST, NEWARK, NJ, 07104","-74.175385,40.75381","63455104","R"
"4603087.0","639 FERRY ST., Newark, NJ, ","Match","Exact","639 FERRY ST, NEWARK, NJ, 07105","-74.13391,40.732407","63469454","R"
"4350305.0","751 S 16TH ST, Newark, NJ, ","Match","Non_Exact","751 S 16TH ST, NEWARK, NJ, 07103","-74.21066,40.72959","651867176","R"
"3843439.0","28 WAINWRIGHT ST., Newark, NJ, ","Match","Exact","28 WAINWRIGHT ST, NEWARK, NJ, 07112","-74.216484,40.718998","63465095","R"
"4349173.0","420 WOODSIDE AVE., Newark, NJ, ","Match","Exact","420 WOODSIDE AVE, NEWARK, NJ, 07104","-74.1618,40.7806","63455480","L"
"3838998.0","1-3 PIERCE ST, Newark, NJ, ","Match","Exact","1 PIERCE ST, NEWARK, NJ, 07103","-74.20649,40.73096","63485498","L"
"5194003.0","95 N. NINTH ST., Newark, NJ, ","Tie"
"5185080.0","60 N. SEVENTH ST., Newark, NJ, ","Match","Non_Exact","60 7TH AVE, NEWARK, NJ, 07104","-74.17376,40.75109","637305675","L"
"5182146.0","379-381 S. 10TH ST., Newark, NJ, ","Tie"
"3836577.0","13 MARNE ST, Newark, NJ, ","Match","Exact","13 MARNE ST, NEWARK, NJ, 07105","-74.15124,40.72435","63469009","R"
"4595221.0","113-115 NORWOOD ST., Newark, NJ, ","Match","Exact","113 NORWOOD ST, NEWARK, NJ, 07106","-74.2293,40.742382","63463924","R"
"5190453.0","428 S. 18TH ST., Newark, NJ, ","Tie"
"4600708.0","87 GARSIDE ST., Newark, NJ, ","Match","Exact","87 GARSIDE ST, NEWARK, NJ, 07104","-74.17611,40.754368","63455102","R"
"4602964.0","435 S. 17TH ST., Newark, NJ, ","Match","Non_Exact","435 S 17TH ST, NEWARK, NJ, 07103","-74.20711,40.741383","63465406","R"
"4337183.0","91 HOUSTON ST., Newark, NJ, ","Match","Exact","91 HOUSTON ST, NEWARK, NJ, 07105","-74.15335,40.722683","63468803","R"
"4595354.0","66 JAMES ST., Newark, NJ, ","Match","Exact","66 JAMES ST, NEWARK, NJ, 07102","-74.17359,40.744766","63467299","L"
"5195372.0","328 S. 6TH ST., Newark, NJ, ","Tie"
"4347113.0","268 CHADWICK AVE., Newark, NJ, ","Match","Exact","268 CHADWICK AVE, NEWARK, NJ, 07108","-74.20316,40.716785","63466103","L"
"5183601.0","148-150 SCHEERER AVE., Newark, NJ, ","Match","Exact","148 SCHEERER AVE, NEWARK, NJ, 07112","-74.207275,40.711075","63466175","L"
"4344178.0","388 SEYMOUR AVE., Newark, NJ, ","Match","Exact","388 SEYMOUR AVE, NEWARK, NJ, 07112","-74.20675,40.712387","63466225","L"
"4347749.0","281-283 WEEQUAHIC AVE., Newark, NJ, ","Match","Exact","281 WEEQUAHIC AVE, NEWARK, NJ, 07112","-74.21769,40.71124","63465232","R"
"3837222.0","126-128 PALM ST., Newark, NJ, ","Match","Exact","126 PALM ST, NEWARK, NJ, 07106","-74.23025,40.749546","63496538","R"
"5189910.0","134 ALEXANDER ST., Newark, NJ, ","Match","Exact","134 ALEXANDER ST, NEWARK, NJ, 07106","-74.22648,40.74154","63495910","L"
"5182133.0","25 KOMORN ST., Newark, NJ, ","Match","Exact","25 KOMORN ST, NEWARK, NJ, 07105","-74.150246,40.72403","63469011","R"
"4351445.0","114 THIRD AVE., Newark, NJ, ","Match","Exact","114 3RD AVE, NEWARK, NJ, 07104","-74.17158,40.75971","63455088","L"
"4348046.0","32-34 GOTTHART ST., Newark, NJ, ","No_Match"
"4602581.0","600-602 HIGHLAND AVE., Newark, NJ, ","Match","Exact","600 HIGHLAND AVE, NEWARK, NJ, 07104","-74.16956,40.7768","63454978","L"
"4605124.0","253 N. 6TH ST., Newark, NJ, ","Match","Non_Exact","253 N 6TH ST, NEWARK, NJ, 07107","-74.18758,40.757603","63454839","R"
"4336711.0","190-192 JOHNSON AVE., Newark, NJ, ","Tie"
"4348821.0","345 WOODSIDE AVE., Newark, NJ, ","Match","Exact","345 WOODSIDE AVE, NEWARK, NJ, 07104","-74.16308,40.778107","63481061","R"
"3839162.0","162 PACIFIC ST., Newark, NJ, ","Match","Exact","162 PACIFIC ST, NEWARK, NJ, 07105","-74.168304,40.722187","63468324","L"
"5190586.0","131-133 GOODWIN AVE., Newark, NJ, ","Match","Exact","131 GOODWIN AVE, NEWARK, NJ, 07112","-74.2126,40.71373","63466121","R"
"4341547.0","186 N. 7TH ST., Newark, NJ, ","Tie"
"4347100.0","213- GARSIDE ST., Newark, NJ, ","No_Match"
"4337699.0","685 687 MT PROSPECT AVE, Newark, NJ, ","No_Match"
"4592516.0","124 CAMDEN ST., Newark, NJ, ","Match","Exact","124 CAMDEN ST, NEWARK, NJ, 07103","-74.192665,40.741875","63465705","L"
"4599910.0","294 N. 11TH ST., Newark, NJ, ","Tie"
"3838985.0","55 NICHOLS ST., Newark, NJ, ","Match","Exact","55 NICHOLS ST, NEWARK, NJ, 07105","-74.16401,40.725086","63468316","L"
"4340649.0","156-158 LINCOLN AVE., Newark, NJ, ","Match","Exact","156 LINCOLN AVE, NEWARK, NJ, 07104","-74.16371,40.770863","63494803","R"
"3839532.0","30 ALDINE ST., Newark, NJ, ","Match","Exact","30 ALDINE ST, NEWARK, NJ, 07112","-74.21429,40.71458","63466115","L"
"4339867.0","323 N. SEVENTH ST., Newark, NJ, ","Tie"
"3839808.0","71 NAPOLEON ST., Newark, NJ, ","Match","Exact","71 NAPOLEON ST, NEWARK, NJ, 07105","-74.15401,40.723057","63468800","R"
"4592493.0","156 GRAFTON AVE., Newark, NJ, ","Match","Exact","156 GRAFTON AVE, NEWARK, NJ, 07104","-74.16345,40.777046","63481066","L"
"4347090.0","808 S. 14TH ST., Newark, NJ, ","Match","Non_Exact","808 S 14TH ST, NEWARK, NJ, 07108","-74.209915,40.726368","63465947","L"
"5189135.0","195 SUNSET AVE., Newark, NJ, ","Match","Exact","195 SUNSET AVE, NEWARK, NJ, 07106","-74.228584,40.739326","63464077","R"
"4598368.0","49-51 FINLAY PL., Newark, NJ, ","Match","Exact","49 FINLAY PL, NEWARK, NJ, 07106","-74.23366,40.749996","618560370","R"
"4604081.0","771 SUMMER AVE, Newark, NJ, ","Match","Exact","771 SUMMER AVE, NEWARK, NJ, 07104","-74.16176,40.77834","63455779","R"
"3838482.0","48 WAINWRIGHT ST., Newark, NJ, ","Match","Exact","48 WAINWRIGHT ST, NEWARK, NJ, 07112","-74.21699,40.718464","63465095","R"
"4345590.0","127 SUNSET AVE., Newark, NJ, ","Match","Exact","127 SUNSET AVE, NEWARK, NJ, 07106","-74.227554,40.741524","63463929","R"
"3840162.0","813-815 S. 12TH ST., Newark, NJ, ","Match","Non_Exact","813 S 12TH ST, NEWARK, NJ, 07108","-74.2085,40.724953","63465964","R"
"4347869.0","439-441 N. 11TH ST., Newark, NJ, ","Tie"
"3835187.0","290 GARSIDE ST., Newark, NJ, ","Match","Exact","290 GARSIDE ST, NEWARK, NJ, 07104","-74.17215,40.760735","63455077","L"
"3841016.0","284-286 SUSSEX AVE., Newark, NJ, ","Match","Exact","284 SUSSEX AVE, NEWARK, NJ, 07107","-74.18807,40.749676","63465681","L"
"5194110.0","359-361 S 18TH ST, Newark, NJ, ","Tie"
"5195755.0","150-152 KEER AVE., Newark, NJ, ","Match","Exact","150 KEER AVE, NEWARK, NJ, 07112","-74.21731,40.70523","63465301","L"
"3843030.0","484-486 N. 11TH ST., Newark, NJ, ","Tie"
"5191220.0","11 DOWNING ST, Newark, NJ, ","Match","Exact","11 DOWNING ST, NEWARK, NJ, 07105","-74.159355,40.731354","63475879","R"
"5185116.0","129 ELLERY AVE., Newark, NJ, ","Match","Exact","129 ELLERY AVE, NEWARK, NJ, 07106","-74.24169,40.731686","618561466","L"
"4342064.0","123-125 BROOKDALE AVE., Newark, NJ, ","Match","Exact","123 BROOKDALE AVE, NEWARK, NJ, 07106","-74.22849,40.742043","63463926","R"
"4343576.0","530 S. 18TH ST., Newark, NJ, ","Tie"
"3839438.0","208 GARSIDE ST., Newark, NJ, ","Match","Exact","208 GARSIDE ST, NEWARK, NJ, 07104","-74.17361,40.75875","63455091","L"
"4598355.0","383-385 LESLIE ST., Newark, NJ, ","Match","Exact","383 LESLIE ST, NEWARK, NJ, 07112","-74.22281,40.711132","63485378","R"
"4602951.0","792 S. 19TH ST., Newark, NJ, ","No_Match"
"4594310.0","114-116 GRUMMAN AVE., Newark, NJ, ","Match","Exact","114 GRUMMAN AVE, NEWARK, NJ, 07112","-74.21674,40.70389","63465296","L"
"4601191.0","49 HOUSTON ST., Newark, NJ, ","Match","Exact","49 HOUSTON ST, NEWARK, NJ, 07105","-74.15461,40.72199","63468810","R"
"4338727.0","305-307 S. NINTH ST., Newark, NJ, ","Match","Non_Exact","305 S 9TH ST, NEWARK, NJ, 07103","-74.199326,40.741085","63465639","R"
"4340814.0","287 5TH ST., Newark, NJ, ","Match","Non_Exact","287 N 5TH ST, NEWARK, NJ, 07107","-74.18645,40.757866","63494780","R"
"4595461.0","381-383 PARKER ST., Newark, NJ, ","Match","Exact","381 PARKER ST, NEWARK, NJ, 07104","-74.17384,40.76657","63494807","R"
"5195385.0","38 MAPES AVE., Newark, NJ, ","Match","Exact","38 MAPES AVE, NEWARK, NJ, 07112","-74.20433,40.7081","63466288","L"
"4604344.0","19-31 LYONS AVE, Newark, NJ, ","Match","Exact","19 LYONS AVE, NEWARK, NJ, 07112","-74.20661,40.70611","63485712","R"
"5183614.0","69 DELAVAN AVE, Newark, NJ, ","Match","Exact","69 DELAVAN AVE, NEWARK, NJ, 07104","-74.16101,40.769638","63455810","R"
"4344165.0","185 BROOKDALE AVE., Newark, NJ, ","Match","Exact","185 BROOKDALE AVE, NEWARK, NJ, 07106","-74.229324,40.73986","63485004","R"
"4597239.0","410 E. KINNEY ST., Newark, NJ, ","Match","Non_Exact","410 E KINNEY ST, NEWARK, NJ, 07105","-74.15814,40.722836","63468720","L"
"3842931.0","317-321 HIGHLAND AVE, Newark, NJ, ","Match","Exact","317 HIGHLAND AVE, NEWARK, NJ, 07104","-74.174736,40.766823","63494806","R"
"3835797.0","186 WAINWRIGHT ST., Newark, NJ, ","Match","Exact","186 WAINWRIGHT ST, NEWARK, NJ, 07112","-74.22093,40.714325","63465167","L"
"5191963.0","277- N. 6TH ST., Newark, NJ, ","Match","Non_Exact","277 N 6TH ST, NEWARK, NJ, 07107","-74.187225,40.758293","63454839","R"
"5184994.0","331 SUMMER AVE., Newark, NJ, ","Match","Exact","331 SUMMER AVE, NEWARK, NJ, 07104","-74.169556,40.76313","63455080","R"
"4602594.0","40-42 HARDING TERR., Newark, NJ, ","Match","Exact","40 HARDING TER, NEWARK, NJ, 07112","-74.20908,40.70856","63466202","L"
"4340791.0","17-19 BELLAIR PLACE, Newark, NJ, ","Match","Exact","17 BELLAIR PL, NEWARK, NJ, 07104","-74.1726,40.78053","63454494","R"
"5195742.0","199 WEST END AVE., Newark, NJ, ","Match","Exact","199 W END AVE, NEWARK, NJ, 07106","-74.22632,40.73898","63464277","R"
"5181113.0","368-372 GROVE ST, Newark, NJ, ","Tie"
"5190560.0","596 SO 19TH STREET, Newark, NJ, ","Match","Non_Exact","596 S 19TH ST, NEWARK, NJ, 07103","-74.21099,40.736332","63465439","L"
"4599482.0","77 GARSIDE ST., Newark, NJ, ","Match","Exact","77 GARSIDE ST, NEWARK, NJ, 07104","-74.17628,40.75405","63455102","R"
"3839785.0","104-106 N. NINTH ST., Newark, NJ, ","Tie"
"4604464.0","179 181 NJRR AVE, Newark, NJ, ","No_Match"
"4350950.0","188 HIGHLAND AVE., Newark, NJ, ","Match","Exact","188 HIGHLAND AVE, NEWARK, NJ, 07104","-74.176895,40.762703","63494789","L"
"3836217.0","47 PALM ST, Newark, NJ, ","Match","Exact","47 PALM ST, NEWARK, NJ, 07106","-74.23101,40.748184","63496538","L"
"4597657.0","196 KEER AVE., Newark, NJ, ","Match","Exact","196 KEER AVE, NEWARK, NJ, 07112","-74.218956,40.706284","63485432","L"
"5191830.0","95-97 GRUMMAN AVE., Newark, NJ, ","Match","Exact","95 GRUMMAN AVE, NEWARK, NJ, 07112","-74.21579,40.70327","63466669","R"
"4598893.0","420 S. 15TH ST., Newark, NJ, ","Tie"
"4338464.0","309 KERRIGAN BLVD., Newark, NJ, ","Match","Exact","309 KERRIGAN BLVD, NEWARK, NJ, 07106","-74.24081,40.73526","63463481","L"
"4592876.0","223 LAKE ST., Newark, NJ, ","Match","Exact","223 LAKE ST, NEWARK, NJ, 07104","-74.1799,40.758827","63496768","R"
"4599758.0","5 TIFFANY BLVD., Newark, NJ, ","Match","Exact","5 TIFFANY BLVD, NEWARK, NJ, 07104","-74.16185,40.783813","63455473","R"
"3835424.0","8-10 MIDLAND PL, Newark, NJ, ","Match","Exact","8 MIDLAND PL, NEWARK, NJ, 07106","-74.24154,40.74011","63463462","L"
"5180490.0","59 PINE GROVE TERR., Newark, NJ, ","Tie"
"3843711.0","676-678 S. 19TH ST., Newark, NJ, ","Match","Non_Exact","676 S 19TH ST, NEWARK, NJ, 07103","-74.2122,40.733196","63465474","L"
"4349186.0","743 S 12TH ST, Newark, NJ, ","Match","Non_Exact","743 S 12TH ST, NEWARK, NJ, 07103","-74.20741,40.72785","651867122","R"
"4592503.0","60-62 TELFORD ST., Newark, NJ, ","Tie"
"3834835.0","123 SCHLEY ST, Newark, NJ, ","Match","Exact","123 SCHLEY ST, NEWARK, NJ, 07112","-74.21973,40.716797","640052196","R"
"4336724.0","424 FOURTH AVE., W., Newark, NJ, ","Match","Non_Exact","424 4TH AVE, NEWARK, NJ, 07107","-74.18862,40.76225","63452170","L"
"5180228.0","496-498 AVON AVE, Newark, NJ, ","Match","Exact","496 AVON AVE, NEWARK, NJ, 07108","-74.21446,40.72853","63465022","L"
"5182889.0","305 STUYVESANT AVE., Newark, NJ, ","Match","Exact","305 STUYVESANT AVE, NEWARK, NJ, 07106","-74.23297,40.736095","63464068","R"
"3835411.0","590-592 RIDGE ST, Newark, NJ, ","Match","Exact","590 RIDGE ST, NEWARK, NJ, 07104","-74.16904,40.77386","63455015","L"
"5189148.0","96 MILFORD AVE., Newark, NJ, ","Match","Exact","96 MILFORD AVE, NEWARK, NJ, 07108","-74.19057,40.719563","63466445","L"
"4597644.0","471 SUMMER AVE., Newark, NJ, ","Match","Exact","471 SUMMER AVE, NEWARK, NJ, 07104","-74.16712,40.767845","63472904","R"
"4338451.0","115 ISABELLA AVE, Newark, NJ, ","Match","Exact","115 ISABELLA AVE, NEWARK, NJ, 07106","-74.22136,40.741096","63464319","R"
"4598903.0","172 PACIFIC ST., Newark, NJ, ","Match","Exact","172 PACIFIC ST, NEWARK, NJ, 07105","-74.16844,40.72186","650754213","L"
"5191100.0","46 FINLAY PL., Newark, NJ, ","Match","Exact","46 FINLAY PL, NEWARK, NJ, 07106","-74.23329,40.74993","63463810","L"
"3842321.0","143-145 POMONA AVE., Newark, NJ, ","Match","Exact","143 POMONA AVE, NEWARK, NJ, 07112","-74.21307,40.707836","63465311","R"
"4599745.0","575 M.L. KING BLVD., Newark, NJ, ","Match","Exact","575 DR MARTIN LUTHER KING JR BLVD, NEWARK, NJ, 07102","-74.180824,40.733517","63467225","R"
"4345699.0","225-227 ROSEVILLE AVE., Newark, NJ, ","Match","Exact","225 ROSEVILLE AVE, NEWARK, NJ, 07107","-74.18973,40.758533","63452209","R"
"4343038.0","96 CLINTON PL., Newark, NJ, ","Tie"
"3841003.0","14 MONROE ST., Newark, NJ, ","Match","Exact","14 MONROE ST, NEWARK, NJ, 07105","-74.15738,40.731747","635757904","R"
"4602474.0","101 MT. VERNON PL., Newark, NJ, ","No_Match"
"5191843.0","272- N. SEVENTH ST., Newark, NJ, ","Tie"
"5189758.0","92 PEABODY PLACE, Newark, NJ, ","Match","Exact","92 PEABODY PL, NEWARK, NJ, 07104","-74.16096,40.768513","63455816","L"
"3843724.0","36 MT. PROSPECT AVE., Newark, NJ, ","Match","Non_Exact","36 PROSPECT ST, NEWARK, NJ, 07105","-74.16295,40.73086","638522020","L"
"5186001.0","51 ELLIOTT ST., Newark, NJ, ","Match","Exact","51 ELLIOTT ST, NEWARK, NJ, 07104","-74.161514,40.77513","63455011","R"
"5194029.0","118 FLEMING AVE., Newark, NJ, ","Match","Exact","118 FLEMING AVE, NEWARK, NJ, 07105","-74.14213,40.732437","63468597","L"
"5191233.0","1089 18TH AVE., Newark, NJ, ","Match","Exact","1089 18TH AVE, NEWARK, NJ, 07106","-74.23339,40.740376","63463977","L"
"5185129.0","426 S. 15TH ST., Newark, NJ, ","Tie"
"3834822.0","212-214 VASSAR AVE, Newark, NJ, ","Match","Exact","212 VASSAR AVE, NEWARK, NJ, 07112","-74.21683,40.708096","63465287","L"
"4591509.0","196 LINCOLN AVE., Newark, NJ, ","Match","Exact","196 LINCOLN AVE, NEWARK, NJ, 07104","-74.16323,40.772175","63494803","R"
"4348059.0","449 S. 17TH ST., Newark, NJ, ","Match","Non_Exact","449 S 17TH ST, NEWARK, NJ, 07103","-74.20728,40.74093","63465406","R"
"4596851.0","103 WILSON AVE., Newark, NJ, ","Match","Exact","103 WILSON AVE, NEWARK, NJ, 07105","-74.15259,40.724808","63468774","L"
"4345078.0","773 MT PROSPECT AVE, Newark, NJ, ","No_Match"
"4591486.0","76 UNDERWOOD ST., Newark, NJ, ","Match","Exact","76 UNDERWOOD ST, NEWARK, NJ, 07106","-74.23247,40.737747","63463980","L"
"4343563.0","112- SUMMER AVE., Newark, NJ, ","No_Match"
"5180500.0","84-86 RICHELIEU TERR., Newark, NJ, ","Match","Exact","84 RICHELIEU TER, NEWARK, NJ, 07106","-74.234795,40.742596","63463862","L"
"4592889.0","332 BROADWAY, Newark, NJ, ","Match","Exact","332 BROADWAY, NEWARK, NJ, 07104","-74.1677,40.762146","63455155","L"
"4344428.0","54 60 MCWHORTER ST, Newark, NJ, ","Match","Exact","60 MCWHORTER ST, NEWARK, NJ, 07105","-74.165276,40.73095","63467666","L"
"4593939.0","261 CHADWICK AVE, Newark, NJ, ","Match","Exact","261 CHADWICK AVE, NEWARK, NJ, 07108","-74.20307,40.71702","63466103","R"
"3834955.0","31-33 HIGHLAND AVE, Newark, NJ, ","Match","Exact","31 HIGHLAND AVE, NEWARK, NJ, 07104","-74.17926,40.758156","63494790","R"
"4349854.0","32 VINCENT ST., Newark, NJ, ","Match","Exact","32 VINCENT ST, NEWARK, NJ, 07105","-74.137596,40.731163","63468623","L"
"3841804.0","41 N. SIXTH ST., Newark, NJ, ","Tie"
"4594323.0","108 HIGHLAND AVE., Newark, NJ, ","Match","Exact","108 HIGHLAND AVE, NEWARK, NJ, 07104","-74.17826,40.760086","63494790","L"
"5191090.0","83 CHELSEA AVE., Newark, NJ, ","Match","Exact","83 CHELSEA AVE, NEWARK, NJ, 07106","-74.217476,40.74763","63485051","L"
"4596254.0","103-105 MAYBAUM AVE., Newark, NJ, ","Match","Exact","103 MAYBAUM AVE, NEWARK, NJ, 07106","-74.21394,40.748135","63476130","L"
"4595189.0","163-165 FABYAN PL., Newark, NJ, ","Match","Exact","163 FABYAN PL, NEWARK, NJ, 07112","-74.219284,40.718437","63465068","R"
"4605004.0","25 FILLMORE ST., Newark, NJ, ","Match","Exact","25 FILLMORE ST, NEWARK, NJ, 07105","-74.150375,40.72976","63468539","R"
"3839175.0","160-162 SHEPHARD AVE., Newark, NJ, ","Match","Exact","160 SHEPHARD AVE, NEWARK, NJ, 07112","-74.208916,40.710976","63466149","L"
"5190573.0","23-25 SPRINGDALE AVE., Newark, NJ, ","No_Match"
"3836958.0","12 RICHELIEU TERR., Newark, NJ, ","Match","Exact","12 RICHELIEU TER, NEWARK, NJ, 07106","-74.234024,40.745205","63463857","L"
"5183591.0","162 EASTERN PKWAY., Newark, NJ, ","Match","Exact","162 EASTERN PKWY, NEWARK, NJ, 07106","-74.24086,40.73738","63463477","L"
"4342184.0","355 N. SEVENTH ST., Newark, NJ, ","Tie"
"5190440.0","120 PENNSYLVANIA AVE., Newark, NJ, ","Match","Exact","120 PENNSYLVANIA AVE, NEWARK, NJ, 07114","-74.18241,40.72122","63467765","R"
"4603622.0","232 SMITH ST., Newark, NJ, ","Match","Exact","232 SMITH ST, NEWARK, NJ, 07106","-74.231255,40.744007","63463904","L"
"4337851.0","245 S. 19TH ST., Newark, NJ, ","Match","Non_Exact","245 S 19TH ST, NEWARK, NJ, 07103","-74.20593,40.748035","63496005","R"
"4605137.0","66-68 NETHERWOOD PL., Newark, NJ, ","Match","Exact","66 NETHERWOOD PL, NEWARK, NJ, 07106","-74.23934,40.736774","63463483","L"
"4344152.0","240 WALNUT ST., Newark, NJ, ","Match","Exact","240 WALNUT ST, NEWARK, NJ, 07105","-74.164,40.72729","63496209","R"
"5182159.0","276 ORANGE ST., Newark, NJ, ","Match","Exact","276 ORANGE ST, NEWARK, NJ, 07103","-74.18046,40.748676","63466944","L"
"5195790.0","374-376 PARKER ST., Newark, NJ, ","Match","Exact","374 PARKER ST, NEWARK, NJ, 07104","-74.174164,40.765987","63494807","L"
"4347019.0","528-530 SUMMER AVE., Newark, NJ, ","Match","Exact","528 SUMMER AVE, NEWARK, NJ, 07104","-74.166145,40.76978","650754185","L"
"4605647.0","85 WEST END AVE., Newark, NJ, ","Match","Exact","85 W END AVE, NEWARK, NJ, 07106","-74.22358,40.742416","63464176","R"
"5182827.0","498 N.FIFTH STREET, Newark, NJ, ","No_Match"
"4350915.0","160 RIDGE ST., Newark, NJ, ","Match","Exact","160 RIDGE ST, NEWARK, NJ, 07104","-74.17715,40.75823","63494792","L"
"4348584.0","112 CHADWICK AVE., Newark, NJ, ","Match","Exact","112 CHADWICK AVE, NEWARK, NJ, 07108","-74.20068,40.722775","63496070","L"
"4350772.0","80-82 ALYEA ST., Newark, NJ, ","Match","Exact","80 ALYEA ST, NEWARK, NJ, 07105","-74.15251,40.725918","63468794","R"
